    0.815071E+01     0.550727E-01
    0.815111E+01     0.421155E-01
    0.815152E+01     0.345769E-01
    0.815192E+01     0.374450E-01
    0.815232E+01     0.398244E-01
    0.815272E+01     0.368395E-01
    0.815312E+01     0.358727E-01
    0.815352E+01     0.377735E-01
    0.815392E+01     0.418252E-01
    0.815432E+01     0.486159E-01
    0.815472E+01     0.608148E-01
    0.815512E+01     0.880847E-01
    0.815552E+01     0.171512E+00
    0.815593E+01     0.295917E+00
    0.815633E+01     0.181584E+00
    0.815673E+01     0.118922E+00
    0.815713E+01     0.114009E+00
    0.815753E+01     0.132552E+00
    0.815793E+01     0.165299E+00
    0.815833E+01     0.219880E+00
    0.815873E+01     0.347223E+00
    0.815914E+01     0.673457E+00
    0.815954E+01     0.115191E+01
    0.815994E+01     0.885158E+00
    0.816034E+01     0.558238E+00
    0.816074E+01     0.510899E+00
    0.816114E+01     0.631244E+00
    0.816154E+01     0.960114E+00
    0.816195E+01     0.174818E+01
    0.816235E+01     0.350446E+01
    0.816275E+01     0.480636E+01
    0.816315E+01     0.347632E+01
    0.816355E+01     0.221673E+01
    0.816396E+01     0.129082E+01
    0.816436E+01     0.743163E+00
    0.816476E+01     0.459126E+00
    0.816516E+01     0.309654E+00
    0.816556E+01     0.226078E+00
    0.816597E+01     0.174161E+00
    0.816637E+01     0.139282E+00
    0.816677E+01     0.113603E+00
    0.816717E+01     0.944944E-01
    0.816757E+01     0.801563E-01
    0.816798E+01     0.692036E-01
    0.816838E+01     0.607601E-01
    0.816878E+01     0.544115E-01
    0.816918E+01     0.489456E-01
    0.816959E+01     0.439528E-01
    0.816999E+01     0.403949E-01
    0.817039E+01     0.372116E-01
    0.817079E+01     0.353300E-01
    0.817120E+01     0.359563E-01
    0.817160E+01     0.357782E-01
    0.817200E+01     0.305624E-01
    0.817240E+01     0.272257E-01
    0.817281E+01     0.255307E-01
    0.817321E+01     0.249334E-01
    0.817361E+01     0.258688E-01
    0.817402E+01     0.276275E-01
    0.817442E+01     0.251993E-01
    0.817482E+01     0.218356E-01
    0.817522E+01     0.200939E-01
    0.817563E+01     0.193959E-01
    0.817603E+01     0.188783E-01
    0.817643E+01     0.188839E-01
    0.817684E+01     0.195512E-01
    0.817724E+01     0.212253E-01
    0.817764E+01     0.242065E-01
    0.817805E+01     0.291534E-01
    0.817845E+01     0.392105E-01
    0.817885E+01     0.592964E-01
    0.817926E+01     0.657223E-01
    0.817966E+01     0.470290E-01
    0.818006E+01     0.330965E-01
    0.818047E+01     0.247186E-01
    0.818087E+01     0.203524E-01
    0.818127E+01     0.185109E-01
    0.818168E+01     0.181245E-01
    0.818208E+01     0.181653E-01
    0.818248E+01     0.181091E-01
    0.818289E+01     0.190932E-01
    0.818329E+01     0.222488E-01
    0.818370E+01     0.301609E-01
    0.818410E+01     0.487230E-01
    0.818450E+01     0.682932E-01
    0.818491E+01     0.514438E-01
    0.818531E+01     0.313118E-01
    0.818572E+01     0.225270E-01
    0.818612E+01     0.188757E-01
    0.818652E+01     0.174328E-01
    0.818693E+01     0.172741E-01
    0.818733E+01     0.180785E-01
    0.818774E+01     0.199292E-01
    0.818814E+01     0.236236E-01
    0.818855E+01     0.318743E-01
    0.818895E+01     0.544771E-01
    0.818935E+01     0.128305E+00
    0.818976E+01     0.192022E+00
    0.819016E+01     0.916844E-01
    0.819057E+01     0.441599E-01
    0.819097E+01     0.301970E-01
    0.819138E+01     0.270361E-01
    0.819178E+01     0.278092E-01
    0.819219E+01     0.246099E-01
    0.819259E+01     0.216209E-01
    0.819300E+01     0.225272E-01
    0.819340E+01     0.291031E-01
    0.819380E+01     0.522097E-01
    0.819421E+01     0.145092E+00
    0.819461E+01     0.140981E+00
    0.819502E+01     0.471957E-01
    0.819542E+01     0.278634E-01
    0.819583E+01     0.214381E-01
    0.819623E+01     0.189290E-01
    0.819664E+01     0.187491E-01
    0.819704E+01     0.199115E-01
    0.819745E+01     0.183391E-01
    0.819786E+01     0.181383E-01
    0.819826E+01     0.188047E-01
    0.819867E+01     0.202365E-01
    0.819907E+01     0.221083E-01
    0.819948E+01     0.227917E-01
    0.819988E+01     0.236855E-01
    0.820029E+01     0.254842E-01
    0.820069E+01     0.280550E-01
    0.820110E+01     0.317151E-01
    0.820150E+01     0.375063E-01
    0.820191E+01     0.504107E-01
    0.820232E+01     0.941051E-01
    0.820272E+01     0.863236E-01
    0.820313E+01     0.699314E-01
    0.820353E+01     0.790055E-01
    0.820394E+01     0.983539E-01
    0.820434E+01     0.129858E+00
    0.820475E+01     0.182343E+00
    0.820516E+01     0.276716E+00
    0.820556E+01     0.466153E+00
    0.820597E+01     0.891126E+00
    0.820637E+01     0.172788E+01
    0.820678E+01     0.208160E+01
    0.820719E+01     0.124372E+01
    0.820759E+01     0.624548E+00
    0.820800E+01     0.349733E+00
    0.820841E+01     0.219931E+00
    0.820881E+01     0.150848E+00
    0.820922E+01     0.110345E+00
    0.820962E+01     0.848362E-01
    0.821003E+01     0.680436E-01
    0.821044E+01     0.569235E-01
    0.821084E+01     0.486566E-01
    0.821125E+01     0.411035E-01
    0.821166E+01     0.353643E-01
    0.821206E+01     0.310530E-01
    0.821247E+01     0.277380E-01
    0.821288E+01     0.251684E-01
    0.821328E+01     0.232371E-01
    0.821369E+01     0.218831E-01
    0.821410E+01     0.203301E-01
    0.821450E+01     0.191556E-01
    0.821491E+01     0.182445E-01
    0.821532E+01     0.170335E-01
    0.821572E+01     0.159907E-01
    0.821613E+01     0.152591E-01
    0.821654E+01     0.148316E-01
    0.821695E+01     0.145650E-01
    0.821735E+01     0.138171E-01
    0.821776E+01     0.133650E-01
    0.821817E+01     0.131632E-01
    0.821857E+01     0.130925E-01
    0.821898E+01     0.133796E-01
    0.821939E+01     0.128725E-01
    0.821980E+01     0.122933E-01
    0.822020E+01     0.121619E-01
    0.822061E+01     0.121266E-01
    0.822102E+01     0.122879E-01
    0.822143E+01     0.128610E-01
    0.822183E+01     0.144814E-01
    0.822224E+01     0.173035E-01
    0.822265E+01     0.159046E-01
    0.822306E+01     0.138465E-01
    0.822347E+01     0.130622E-01
    0.822387E+01     0.130149E-01
    0.822428E+01     0.134462E-01
    0.822469E+01     0.144310E-01
    0.822510E+01     0.159304E-01
    0.822550E+01     0.191210E-01
    0.822591E+01     0.272402E-01
    0.822632E+01     0.380693E-01
    0.822673E+01     0.396092E-01
    0.822714E+01     0.436482E-01
    0.822755E+01     0.352600E-01
    0.822795E+01     0.258933E-01
    0.822836E+01     0.222087E-01
    0.822877E+01     0.218839E-01
    0.822918E+01     0.244307E-01
    0.822959E+01     0.314050E-01
    0.823000E+01     0.487802E-01
    0.823040E+01     0.877344E-01
    0.823081E+01     0.110771E+00
    0.823122E+01     0.699355E-01
    0.823163E+01     0.400295E-01
    0.823204E+01     0.276909E-01
    0.823245E+01     0.222431E-01
    0.823286E+01     0.196044E-01
    0.823326E+01     0.183373E-01
    0.823367E+01     0.178744E-01
    0.823408E+01     0.178246E-01
    0.823449E+01     0.192304E-01
    0.823490E+01     0.184827E-01
    0.823531E+01     0.174279E-01
    0.823572E+01     0.177318E-01
    0.823613E+01     0.182133E-01
    0.823654E+01     0.188680E-01
    0.823694E+01     0.197826E-01
    0.823735E+01     0.210380E-01
    0.823776E+01     0.220063E-01
    0.823817E+01     0.230770E-01
    0.823858E+01     0.243043E-01
    0.823899E+01     0.253471E-01
    0.823940E+01     0.265447E-01
    0.823981E+01     0.281821E-01
    0.824022E+01     0.302004E-01
    0.824063E+01     0.326068E-01
    0.824104E+01     0.354484E-01
    0.824145E+01     0.388905E-01
    0.824186E+01     0.431621E-01
    0.824227E+01     0.487108E-01
    0.824268E+01     0.566106E-01
    0.824309E+01     0.703687E-01
    0.824350E+01     0.103346E+00
    0.824391E+01     0.157853E+00
    0.824431E+01     0.132608E+00
    0.824472E+01     0.115224E+00
    0.824513E+01     0.125315E+00
    0.824554E+01     0.147953E+00
    0.824595E+01     0.182683E+00
    0.824636E+01     0.234567E+00
    0.824677E+01     0.314677E+00
    0.824718E+01     0.446001E+00
    0.824760E+01     0.680230E+00
    0.824801E+01     0.114736E+01
    0.824842E+01     0.219746E+01
    0.824883E+01     0.437574E+01
    0.824924E+01     0.547766E+01
    0.824965E+01     0.328518E+01
    0.825006E+01     0.162876E+01
    0.825047E+01     0.904145E+00
    0.825088E+01     0.566877E+00
    0.825129E+01     0.390082E+00
    0.825170E+01     0.288511E+00
    0.825211E+01     0.226670E+00
    0.825252E+01     0.188300E+00
    0.825293E+01     0.165668E+00
    0.825334E+01     0.155594E+00
    0.825375E+01     0.158340E+00
    0.825416E+01     0.178591E+00
    0.825457E+01     0.229938E+00
    0.825498E+01     0.347630E+00
    0.825540E+01     0.602291E+00
    0.825581E+01     0.900946E+00
    0.825622E+01     0.752451E+00
    0.825663E+01     0.433837E+00
    0.825704E+01     0.247700E+00
    0.825745E+01     0.157812E+00
    0.825786E+01     0.111380E+00
    0.825827E+01     0.844539E-01
    0.825868E+01     0.673803E-01
    0.825910E+01     0.557964E-01
    0.825951E+01     0.475216E-01
    0.825992E+01     0.413725E-01
    0.826033E+01     0.366674E-01
    0.826074E+01     0.330576E-01
    0.826115E+01     0.304387E-01
    0.826156E+01     0.280342E-01
    0.826198E+01     0.263403E-01
    0.826239E+01     0.249758E-01
    0.826280E+01     0.255702E-01
    0.826321E+01     0.264775E-01
    0.826362E+01     0.224666E-01
    0.826403E+01     0.196906E-01
    0.826445E+01     0.182425E-01
    0.826486E+01     0.173807E-01
    0.826527E+01     0.170941E-01
    0.826568E+01     0.192458E-01
    0.826609E+01     0.271577E-01
    0.826651E+01     0.178092E-01
    0.826692E+01     0.155961E-01
    0.826733E+01     0.150617E-01
    0.826774E+01     0.152954E-01
    0.826816E+01     0.164998E-01
    0.826857E+01     0.196739E-01
    0.826898E+01     0.259965E-01
    0.826939E+01     0.338884E-01
    0.826980E+01     0.290041E-01
    0.827022E+01     0.205252E-01
    0.827063E+01     0.165607E-01
    0.827104E+01     0.152334E-01
    0.827145E+01     0.155339E-01
    0.827187E+01     0.178217E-01
    0.827228E+01     0.241208E-01
    0.827269E+01     0.365506E-01
    0.827310E+01     0.389405E-01
    0.827352E+01     0.257295E-01
    0.827393E+01     0.175199E-01
    0.827434E+01     0.141848E-01
    0.827476E+01     0.131461E-01
    0.827517E+01     0.122633E-01
    0.827558E+01     0.107916E-01
    0.827599E+01     0.983558E-02
    0.827641E+01     0.916081E-02
    0.827682E+01     0.874495E-02
    0.827723E+01     0.846506E-02
    0.827765E+01     0.826103E-02
    0.827806E+01     0.811028E-02
    0.827847E+01     0.800449E-02
    0.827889E+01     0.796260E-02
    0.827930E+01     0.807070E-02
    0.827971E+01     0.790451E-02
    0.828013E+01     0.789026E-02
    0.828054E+01     0.799664E-02
    0.828095E+01     0.823577E-02
    0.828137E+01     0.871034E-02
    0.828178E+01     0.968785E-02
    0.828219E+01     0.119249E-01
    0.828261E+01     0.175706E-01
    0.828302E+01     0.262986E-01
    0.828344E+01     0.220785E-01
    0.828385E+01     0.139792E-01
    0.828426E+01     0.105128E-01
    0.828468E+01     0.912017E-02
    0.828509E+01     0.848341E-02
    0.828550E+01     0.822756E-02
    0.828592E+01     0.819944E-02
    0.828633E+01     0.832429E-02
    0.828675E+01     0.864431E-02
    0.828716E+01     0.925621E-02
    0.828758E+01     0.103413E-01
    0.828799E+01     0.123219E-01
    0.828840E+01     0.164290E-01
    0.828882E+01     0.258865E-01
    0.828923E+01     0.404074E-01
    0.828965E+01     0.368986E-01
    0.829006E+01     0.262403E-01
    0.829048E+01     0.253344E-01
    0.829089E+01     0.361207E-01
    0.829130E+01     0.719784E-01
    0.829172E+01     0.106189E+00
    0.829213E+01     0.614631E-01
    0.829255E+01     0.295900E-01
    0.829296E+01     0.180469E-01
    0.829338E+01     0.131567E-01
    0.829379E+01     0.106949E-01
    0.829421E+01     0.930503E-02
    0.829462E+01     0.847474E-02
    0.829504E+01     0.794597E-02
    0.829545E+01     0.766895E-02
    0.829587E+01     0.764275E-02
    0.829628E+01     0.762727E-02
    0.829670E+01     0.783593E-02
    0.829711E+01     0.869429E-02
    0.829753E+01     0.109108E-01
    0.829794E+01     0.153853E-01
    0.829836E+01     0.166251E-01
    0.829877E+01     0.120588E-01
    0.829919E+01     0.887222E-02
    0.829960E+01     0.741370E-02
    0.830002E+01     0.670639E-02
    0.830043E+01     0.630664E-02
    0.830085E+01     0.604753E-02
    0.830127E+01     0.587475E-02
    0.830168E+01     0.575577E-02
    0.830210E+01     0.566737E-02
    0.830251E+01     0.559844E-02
    0.830293E+01     0.554244E-02
    0.830334E+01     0.549535E-02
    0.830376E+01     0.545995E-02
    0.830417E+01     0.543553E-02
    0.830459E+01     0.542230E-02
    0.830501E+01     0.542524E-02
    0.830542E+01     0.546267E-02
    0.830584E+01     0.561493E-02
    0.830625E+01     0.591086E-02
    0.830667E+01     0.571712E-02
    0.830709E+01     0.570280E-02
    0.830750E+01     0.601113E-02
    0.830792E+01     0.658337E-02
    0.830834E+01     0.652147E-02
    0.830875E+01     0.680107E-02
    0.830917E+01     0.667450E-02
    0.830958E+01     0.650115E-02
    0.831000E+01     0.661204E-02
    0.831042E+01     0.652293E-02
    0.831083E+01     0.645469E-02
    0.831125E+01     0.573949E-02
    0.831167E+01     0.551223E-02
    0.831208E+01     0.549921E-02
    0.831250E+01     0.564938E-02
    0.831292E+01     0.548254E-02
    0.831333E+01     0.549301E-02
    0.831375E+01     0.560575E-02
    0.831417E+01     0.559642E-02
    0.831458E+01     0.550992E-02
    0.831500E+01     0.554413E-02
    0.831542E+01     0.555426E-02
    0.831583E+01     0.545810E-02
    0.831625E+01     0.541466E-02
    0.831667E+01     0.541002E-02
    0.831709E+01     0.542253E-02
    0.831750E+01     0.544599E-02
    0.831792E+01     0.548226E-02
    0.831834E+01     0.552353E-02
    0.831875E+01     0.556400E-02
    0.831917E+01     0.562706E-02
    0.831959E+01     0.571573E-02
    0.832001E+01     0.585446E-02
    0.832042E+01     0.609202E-02
    0.832084E+01     0.666501E-02
    0.832126E+01     0.886497E-02
    0.832168E+01     0.114663E-01
    0.832209E+01     0.851924E-02
    0.832251E+01     0.916851E-02
    0.832293E+01     0.175621E-01
    0.832335E+01     0.214145E-01
    0.832376E+01     0.999539E-02
    0.832418E+01     0.754218E-02
    0.832460E+01     0.692154E-02
    0.832502E+01     0.676051E-02
    0.832544E+01     0.677563E-02
    0.832585E+01     0.688097E-02
    0.832627E+01     0.717096E-02
    0.832669E+01     0.787782E-02
    0.832711E+01     0.967613E-02
    0.832753E+01     0.142360E-01
    0.832794E+01     0.134257E-01
    0.832836E+01     0.933928E-02
    0.832878E+01     0.806963E-02
    0.832920E+01     0.772794E-02
    0.832962E+01     0.775828E-02
    0.833004E+01     0.793381E-02
    0.833045E+01     0.783503E-02
    0.833087E+01     0.792991E-02
    0.833129E+01     0.809909E-02
    0.833171E+01     0.831134E-02
    0.833213E+01     0.856637E-02
    0.833255E+01     0.888030E-02
    0.833297E+01     0.931792E-02
    0.833339E+01     0.100495E-01
    0.833380E+01     0.104383E-01
    0.833422E+01     0.110530E-01
    0.833464E+01     0.115628E-01
    0.833506E+01     0.121207E-01
    0.833548E+01     0.129644E-01
    0.833590E+01     0.136803E-01
    0.833632E+01     0.143945E-01
    0.833674E+01     0.147941E-01
    0.833716E+01     0.153424E-01
    0.833757E+01     0.163532E-01
    0.833799E+01     0.174223E-01
    0.833841E+01     0.186735E-01
    0.833883E+01     0.204422E-01
    0.833925E+01     0.234908E-01
    0.833967E+01     0.303304E-01
    0.834009E+01     0.289424E-01
    0.834051E+01     0.314744E-01
    0.834093E+01     0.359144E-01
    0.834135E+01     0.418174E-01
    0.834177E+01     0.496603E-01
    0.834219E+01     0.603906E-01
    0.834261E+01     0.758489E-01
    0.834303E+01     0.999590E-01
    0.834345E+01     0.139208E+00
    0.834387E+01     0.182520E+00
    0.834429E+01     0.260113E+00
    0.834471E+01     0.421486E+00
    0.834513E+01     0.777664E+00
    0.834555E+01     0.159155E+01
    0.834597E+01     0.249144E+01
    0.834639E+01     0.179411E+01
    0.834681E+01     0.879765E+00
    0.834723E+01     0.464765E+00
    0.834765E+01     0.279357E+00
    0.834807E+01     0.185735E+00
    0.834849E+01     0.134395E+00
    0.834891E+01     0.106059E+00
    0.834933E+01     0.809151E-01
    0.834975E+01     0.629420E-01
    0.835017E+01     0.514484E-01
    0.835059E+01     0.430801E-01
    0.835101E+01     0.367263E-01
    0.835143E+01     0.318838E-01
    0.835185E+01     0.280929E-01
    0.835227E+01     0.251026E-01
    0.835269E+01     0.227725E-01
    0.835311E+01     0.208875E-01
    0.835353E+01     0.192120E-01
    0.835395E+01     0.182307E-01
    0.835438E+01     0.161573E-01
    0.835480E+01     0.149464E-01
    0.835522E+01     0.140131E-01
    0.835564E+01     0.132539E-01
    0.835606E+01     0.125863E-01
